wavelength,intensity
689.64,-16.851
689.96,-12.871
690.28,40.725
690.6,-47.98
690.92,27.151
691.24,-37.917
691.56,1.639
691.88,-3.512
692.19,-26.917
692.51,2.344
692.83,-7.958
693.15,19.193
693.47,-43.066
693.79,-29.022
694.11,-26.915
694.43,-15.448
694.75,-20.129
695.06,-39.322
695.38,-45.173
695.7,-23.405
696.02,-3.278
696.34,-19.66
696.66,31.127
696.98,-19.893
697.29,-2.807
697.61,-9.127
697.93,4.915
698.25,-111.41
698.57,-13.574
698.89,-25.513
699.2,6.79
699.52,-87.77
699.84,-11.939
700.16,-7.726
700.48,-19.193
700.79,18.258
701.11,-40.958
701.43,2.807
701.75,-44.937
702.07,18.491
702.38,-70.921
702.7,-11.705
703.02,18.256
703.34,-1.17
703.65,-17.555
703.97,-29.256
704.29,16.383
704.61,-38.851
704.92,-2.81
705.24,-19.66
705.56,-16.149
705.87,-31.364
706.19,-40.022
706.51,-8.659
706.82,-29.024
707.14,10.766
707.46,-44.706
707.78,18.958
708.09,0
708.41,7.956
708.73,-62.727
709.04,-32.77
709.36,13.81
709.68,-25.746
709.99,-10.532
710.31,0.468
710.62,-36.745
710.94,22.235
711.26,-57.809
711.57,-38.152
711.89,-5.852
712.21,7.957
712.52,12.874
712.84,-5.149
713.15,-31.595
713.47,-7.019
713.79,6.086
714.1,6.788
714.42,19.659
714.73,-70.919
715.05,0.939
715.36,-33.939
715.68,-34.874
715.99,-11.703
716.31,-23.639
716.63,35.107
716.94,-45.639
717.26,-50.322
717.57,-12.875
717.89,-7.959
718.2,-25.977
718.52,-37.918
718.83,16.384
719.15,-32.999
719.46,-22.003
719.78,37.681
720.09,17.086
720.41,-57.812
720.72,3.275
721.04,-26.213
721.35,-7.023
721.67,-33.938
721.98,-45.173
722.29,-53.129
722.61,-55.237
722.92,-17.318
723.24,-29.962
723.55,8.192
723.87,-8.192
724.18,3.743
724.5,16.147
724.81,-8.192
725.12,-37.915
725.44,-20.83
725.75,26.684
726.07,-26.211
726.38,-71.622
726.69,24.108
727.01,-22.001
727.32,70.451
727.63,-44.235
727.95,-15.681
728.26,14.743
728.58,1.637
728.89,-21.297
729.2,29.257
729.52,44.238
729.83,-23.17
730.14,26.915
730.46,-27.385
730.77,-12.872
731.08,13.574
731.39,8.424
731.71,4.211
732.02,11.234
732.33,14.512
732.65,14.277
732.96,-3.277
733.27,21.297
733.59,8.658
733.9,-29.022
734.21,-6.32
734.52,19.191
734.84,-91.518
735.15,31.361
735.46,15.914
735.77,-48.214
736.09,-46.344
736.4,-27.151
736.71,-4.213
737.02,-15.915
737.33,25.745
737.65,22.468
737.96,34.403
738.27,-19.893
738.58,-35.343
738.89,23.404
739.21,4.213
739.52,-25.982
739.83,-66.939
740.14,1.171
740.45,-4.211
740.76,-32.767
741.08,-31.363
741.39,-15.213
741.7,3.978
742.01,-36.746
742.32,-79.578
742.63,-3.512
742.94,-12.639
743.26,42.597
743.57,-48.216
743.88,31.364
744.19,25.275
744.5,-5.617
744.81,9.128
745.12,-5.383
