wavelength,intensity
747.61,0.39
747.92,-19.115
748.23,39.79
748.54,-23.405
748.85,-51.883
749.16,20.285
749.47,-64.753
749.78,-57.733
750.09,-26.137
750.4,9.365
750.71,18.725
751.02,-30.427
751.33,-28.088
751.64,25.357
751.95,99.083
752.26,-27.697
752.57,-23.795
752.88,-59.685
753.19,24.183
753.5,53.442
753.81,-8.1883
754.11,53.442
754.42,-82.308
754.73,-37.058
755.04,80.357
755.35,-64.363
755.66,54.61
755.97,-18.725
756.28,5.46
756.59,33.937
756.9,-15.995
757.21,37.45
757.52,36.668
757.82,18.332
758.13,9.3617
758.44,-22.237
758.75,48.37
759.06,56.563
759.37,-25.748
759.68,4.2933
759.98,-58.905
760.29,56.955
760.6,24.965
760.91,4.2883
761.22,44.47
761.53,-52.273
761.83,31.595
762.14,72.555
762.45,36.278
762.76,-10.923
763.07,-14.433
763.37,49.54
763.68,-8.1933
