wavelength,intensity
526.73,1.6341e+12
527.07,1.9433e+12
527.41,1.5276e+12
527.76,1.9433e+12
528.1,2.3727e+12
528.44,1.9433e+12
528.78,2.2663e+12
529.12,1.7625e+12
529.47,1.7625e+12
529.81,1.4613e+12
530.15,1.4613e+12
530.49,1.1932e+12
530.83,1.4613e+12
531.18,9.3129e+11
531.52,9.3129e+11
531.86,4.2748e+11
532.2,4.2748e+11
532.54,4.2748e+11
532.88,5.3331e+11
533.22,5.3331e+11
533.57,5.3331e+11
533.91,7.5413e+11
534.25,7.5413e+11
534.59,7.5413e+11
534.93,7.5413e+11
535.27,1.9696e+12
535.61,3.5075e+12
535.95,3.1338e+12
536.3,2.5938e+12
536.64,2.5938e+12
536.98,2.5938e+12
537.32,2.5938e+12
537.66,1.7419e+12
538,2.1528e+12
538.34,2.1528e+12
538.68,2.1528e+12
539.02,2.1528e+12
539.36,2.1381e+12
539.7,2.2024e+12
540.04,2.2024e+12
540.39,2.2024e+12
540.73,2.2024e+12
541.07,2.2024e+12
541.41,1.4598e+12
541.75,1.4598e+12
542.09,1.4598e+12
542.43,1.4598e+12
542.77,1.5042e+12
543.11,1.5042e+12
543.45,2.1047e+12
543.79,2.1047e+12
544.13,2.1047e+12
544.47,2.4304e+12
544.81,2.8947e+12
545.15,2.8947e+12
545.49,2.8947e+12
545.83,2.8947e+12
546.17,2.569e+12
546.51,1.4769e+12
546.85,9.275e+11
547.19,2.1131e+12
547.53,3.2262e+12
547.87,2.2651e+12
548.21,1.1519e+12
548.54,9.275e+11
548.88,7.5303e+11
549.22,7.5303e+11
549.56,9.7747e+11
549.9,2.2651e+12
550.24,3.3374e+12
550.58,3.6134e+12
550.92,3.8225e+12
551.26,3.8225e+12
551.6,4.46e+12
551.94,4.46e+12
552.28,4.9857e+12
552.61,4.9857e+12
552.95,4.7605e+12
553.29,4.123e+12
553.63,4.123e+12
553.97,3.6766e+12
554.31,4.1341e+12
554.65,4.6757e+12
554.99,4.1341e+12
555.32,4.6757e+12
555.66,4.1341e+12
556,4.6757e+12
556.34,5.2643e+12
556.68,6.7828e+12
557.02,6.7828e+12
557.36,7.9353e+12
557.69,6.7828e+12
558.03,7.9353e+12
558.37,7.9353e+12
558.71,7.9484e+12
559.05,7.9484e+12
559.38,7.1387e+12
559.72,6.011e+12
560.06,4.3406e+12
560.4,6.011e+12
560.74,4.3406e+12
561.07,4.7727e+12
561.41,4.7727e+12
561.75,4.1462e+12
562.09,4.1462e+12
562.42,6.6684e+12
562.76,6.7226e+12
563.1,6.7226e+12
563.44,6.7226e+12
563.77,5.8886e+12
564.11,5.8886e+12
564.45,4.7026e+12
564.79,4.7026e+12
565.12,5.8886e+12
565.46,5.8886e+12
565.8,4.7026e+12
566.14,4.1789e+12
566.47,4.7021e+12
566.81,4.7021e+12
567.15,3.8748e+12
567.48,3.8748e+12
567.82,3.7473e+12
568.16,2.9786e+12
568.49,2.5881e+12
568.83,2.5881e+12
569.17,2.466e+12
569.5,2.466e+12
569.84,2.2415e+12
570.18,2.466e+12
570.51,2.3105e+12
570.85,2.3105e+12
571.19,1.7058e+12
571.52,1.7058e+12
571.86,2.7689e+12
572.2,2.7689e+12
572.53,5.1091e+12
572.87,5.1091e+12
573.21,6.4064e+12
573.54,6.4877e+12
573.88,6.7044e+12
574.21,6.7044e+12
